Date,AAPL,ADBE,ADI,ADP,ADSK,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CHKP,CHTR,CMCSA,COST,CPRT,CSCO,CSX,CTAS,CTSH,DLTR,EA,EBAY,EXC,FAST,GILD,GOOG,GOOGL,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,KDP,KLAC,LRCX,LULU,MCHP,MDLZ,MELI,MNST,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,ORLY,PAYX,PCAR,PEP,QCOM,REGN,ROST,SBUX,SIRI,SNPS,SWKS,TMUS,TSLA,TTWO,TXN,VRSK,VRSN,VRTX,WBA,WDAY,WDC,XEL
2016-01-31,-0.07524262079632371,-0.05120294936109304,-0.02639195475258871,-0.01923968559477851,-0.23157722861775476,0.004403962372775405,-0.23344943017126596,-0.059138970311077954,-0.13151543200295746,-0.046594568201013487,0.03458398520302697,-0.07881489770272132,-0.13632030220539715,-0.10866658358633485,-0.16469670794916857,-0.0600672768899273,-0.08539456162206283,-0.03158023816124278,-0.0641179961868863,-0.008366123298611305,-0.06427284492659369,-0.1183899026233497,-0.1172540221691315,-0.11290955374153677,-0.0563423590046469,0.054814838665421695,0.053095032495568795,-0.060680801163675135,-0.14628809795791464,0.06481790799863374,0.001533124233009886,-0.17976090218148433,-0.020991491528122852,-0.02141361052717361,-0.042670232404265596,-0.038123955692593525,-0.1771294636132129,-0.34937759756444675,-0.09956453139352395,-0.0071654571506442055,-0.00972242817997393,0.006866989145436264,-0.03403047084048283,-0.09607120802900582,0.1829616590581138,-0.03717250870918809,-0.0388052356911619,-0.14080815067289243,-0.09351511225442755,0.003401131760955689,-0.007029576046434061,-0.07380070608100642,-0.22104521604627148,-0.19706243623689013,-0.1384905669904537,-0.11134684547701235,-0.11240350009853106,0.029516201489956817,-0.08694608112469282,0.03523185807632201,-0.006204727318078085,-0.09301846062988117,-0.2261683273778886,0.04553055952295293,0.01232725129418033,-0.09090912129065354,-0.05941677369453047,-0.10295448316299671,0.026329247551347912,-0.20336655637088663,-0.004018352153710825,-0.02700340100300347,-0.05046808089400645,-0.13461540812806483,-0.2787888525834622,-0.06387955212024832,-0.20921187148338583,-0.20099922216635246,0.06432729801871373
2016-02-29,-0.001287724510167454,-0.04465382980123944,-0.008057041518577224,0.019256194025129902,0.10508334078836978,-0.0016631480400161047,-0.027272700672307915,-0.06194332776087652,-0.0587393835904203,-0.058623490817735435,-0.008928628090356439,0.001944791722863215,0.06216692369007548,-0.04995233374647812,0.18802408421546168,0.10173823238508395,0.03224996403672553,0.054054082834645856,0.047852456343577154,0.03625935809422298,-0.004520688991383026,0.1265294506368928,0.1004622754481066,0.05641810865654673,-0.02246286449375512,-0.0999842065832004,-0.013157891033444225,-0.00480276233208754,0.014492817925472634,0.07536791797024511,0.11661755265436713,0.05120523685068501,-0.06081160041790945,-0.057962854013766885,0.09251195492575315,0.043056804943551796,-0.04881286232379334,0.041666702708781145,-0.03770334189889524,0.011830995142885659,0.04106498166300376,-0.024616619704816434,0.019462222429273313,0.021033326052257273,0.010633153708024645,0.0012852494936528291,-0.05962863103578053,0.035830714379353035,-0.07057681767449908,0.07909602807279348,-0.06978933559084766,-0.13227090405625053,-0.03626469758891804,0.01709502816662245,-0.137889121263444,0.0745730251558776,-0.04733871561871017,-0.0022230225597312803,0.07375729455238678,0.05459960278086684,-0.01490436224546754,0.1307168757090873,-0.08586257144577802,-0.0227513520917898,-0.038995835214311825,0.005405292139651685,0.04312350602144166,-0.03159276863258764,-0.07596521511195276,0.003817939286909544,0.037175818073903244,0.0017005259619666813,-0.002191892937688067,0.1175925868925991,-0.05796145604661673,-0.005137652320620134,-0.0406284340070977,-0.09274683568443454,0.0345374376432106
2016-03-31,0.1272109821918299,0.1015854535627927,0.11700300204153025,0.06588293530424627,0.12698104912428954,0.10086330130597498,0.33177559108586396,0.053767256477732506,0.07442263797657822,0.0775717020213118,0.10294408754727913,0.1570620765456514,0.10068046879378745,0.0034692539121892185,0.018771647986330908,0.09419957116074595,0.048509659933884564,0.052967395474217804,0.1273668713975371,0.058028777256017516,0.05032352623565961,0.0800000121261899,0.08747140204256221,0.06669448794890154,0.06929378923488305,0.10038626834431796,0.027538929401528467,0.029109655906566667,0.002520870216294435,0.13877435636327928,0.08191636651708545,0.057910852865208806,0.06761543618165744,0.06369037095566665,0.043396721172682895,0.07053028669252615,0.07900688686894108,-0.01401358883397108,0.09327464423523657,0.0762624598610202,0.0674706107707348,-0.017399072990209596,0.07484508238425591,0.1314427374224325,0.07938784598401405,0.08338961249695864,-0.005830800660127089,0.15962683874539563,0.06278875812735651,0.08591303825494845,0.08549565708080697,0.015610661944366111,-0.015051853188914666,0.09442243174220044,0.07161831257276585,0.13616112485752385,0.13798410564741204,0.05124460649417606,0.05098257460447142,0.06194179303703362,0.0551238489551622,0.0068911540959892825,-0.0614030187148048,0.055628772240742475,0.025597026139203782,0.06182798470715811,0.0824580698705919,0.17231069217209805,0.03234515432855578,0.1971552400524741,0.04667953354066312,0.08298750297286972,0.09719944672614877,0.0479347041562006,-0.07018364896395424,0.06713899910746801,0.2711330912835903,0.0965754597991253,0.06656405381120178
2016-04-30,-0.13992133370025972,0.004477592273782305,-0.04848761116698419,-0.014156890253397059,0.025896043319677542,-0.006878525013161774,0.2456140600376484,0.05582579223701978,0.11109428941783261,0.014643388911247168,-0.037752478840942794,-0.05663452100006161,0.01791700587520917,0.05635365126540326,0.04243735026881357,-0.016539414372786054,-0.07228941682921475,-0.05258944106465069,0.04846126153398056,-0.0007979332803121908,-0.05718994061402627,0.05077261887619233,-0.025591575372965303,0.05902821861145302,-0.0003340214652204354,-0.06905903932325475,-0.03334950315950014,-0.06443799460169375,0.023889357128024757,-0.021472637017558305,-0.03877534290691376,-0.03973424656013591,-0.06972280089457328,-0.07211952857962756,-0.022765443858255074,0.07699181311022607,-0.1672937820928967,-0.002759825779878433,-0.06398747388862502,-0.02722119992082006,0.042109688493361164,0.01666287465311389,-0.03941787145013442,-0.0750606345654099,-0.03190069505125981,0.008091008383263265,0.07078774959395262,0.05973697635723596,0.08127158637355092,-0.03200752294185871,-0.09704886316153893,0.03074133922242539,0.026743255803773236,-0.11933878682406662,-0.020058473891991002,-0.0028066497623679965,0.051930597012933566,-0.0401228197010669,-0.034993596001755556,0.07716217543416715,0.004683867552969012,-0.012123142914845064,0.045139243434326515,-0.019343543549102504,-0.05812382206139943,0.0,-0.018992530863492618,-0.1422338837585021,0.02558741460240932,0.047830459391734026,-0.09264661623070225,-0.0002777456389823074,-0.029279147570546837,-0.02416985958346818,0.06101394646447278,-0.058879187625965446,-0.024206052441465897,-0.1348435561722443,-0.04280272252891637
2016-05-31,0.07177345395053858,0.055720653067094394,0.046255034289702124,-0.006783993979337155,-0.025911053911199855,0.09197948698004077,0.2873240093086673,0.004357963334532977,0.09581709440582009,-0.018398129676177266,0.04729385487418303,0.059073508749024395,-0.08111173195106347,0.053602026529729896,-0.05904027145228774,0.06597665994228286,0.1082584412303953,0.0253408761255014,0.03156802098960543,0.04180374761941552,0.004320827641558722,0.1556955682817005,0.056747465321038026,-0.024000964247737233,0.055914480511783715,0.05259559144453263,0.13586754429111947,0.2409054618965738,0.0012282720724043905,-0.014465033833804486,-0.016242350847814335,-0.013037301122143297,0.06162964372123669,0.057877041384086114,0.02981624925962767,0.03817428902136899,0.0728942583707719,0.16798128660502276,0.05227438542944984,0.0571909794508243,0.013330915742539196,0.005389983072876969,0.05058880424056644,0.08390060744946437,-0.007932940476758521,0.07157527107053596,0.03561467828937892,0.09296174493445974,0.040077650328484093,0.025049778168153125,0.0701965497560475,0.228070184690772,0.18325589495478978,0.13928691642291802,0.26952168101133456,0.3183595530736052,0.10799713295506175,0.0066620985563980994,0.04871514048993575,-0.049640374820535516,-0.017385320222849,0.09752939606926248,0.058984369208993526,-0.059528208860321175,-0.020415231787230703,0.017721769011635358,0.08733160082500846,0.0031116417704863952,0.08859463248481281,-0.0728111083172156,0.13838500585150904,0.062412178209702907,0.02333054677725377,-0.010879657694504719,0.10445821164958113,-0.01922170050819616,0.011469631134358949,0.13873266821018393,0.03347515516443522
2016-06-30,-0.042659684762920036,-0.036996081833864936,-0.031794694736906104,0.05229898201035965,-0.07087696989308967,0.021819119380326324,0.12472640556094361,-0.036720669794007565,-0.009919933525815994,0.01851853596112174,-0.007701656266359547,0.009914005378919732,-0.07499719890875811,-0.1653608595775402,-0.012591576731442178,-0.01699029482039871,-0.05827058628369619,-0.062257277151108514,0.04430436119520076,0.029858002652439763,0.055589347682224455,-0.010098970247440664,-0.012392108346903186,-0.01324302603187033,0.035126458364362234,-0.06835924198226806,0.04086588149799386,-0.012899008451785043,-0.04292725224069349,0.06098652463633436,-0.03562960027410722,-0.036417592137960475,-0.05928885438684495,-0.06051953235995089,0.017671165655713583,0.06040882646982593,-0.030725656921782973,-0.052481934758692006,0.03830325183404737,0.04640899716839031,0.0420664643364288,0.06332205569814331,0.00438767686835928,0.018772734190404483,0.13578351525151544,-0.01780192078422216,0.027146479308227445,0.031769261309357866,0.07139999389648444,-0.06294628117030987,-0.034528316268197856,0.07678571888678332,0.08176088337920273,-0.1081212476444049,0.08648209209633317,0.0062069997941085475,-0.17091761063586774,0.025224118339376433,0.09738088673811984,-0.06959636750035059,0.05500058109109607,-0.024581069098019603,-0.12458321660924943,0.06428671068413383,0.04062623166908441,-0.017413176716113643,0.0466422246470648,-0.05212706247510346,0.011927113314728066,-0.04905251604174787,-0.02544337400023511,0.033828523882771355,0.021287337489768854,0.011701380888286206,-0.07654326104151099,0.07583928652779615,-0.015427191791157369,0.027113210205629956,0.09111260437773305
2016-07-31,0.09006242373415652,0.021609767982460504,0.12694180663519883,-0.031784015878247196,0.0980790807749119,0.10676596087271562,0.3346304108378966,0.13066068749198156,0.06035326650727413,-0.0153167976820765,0.10492899584662485,0.042341862037815536,-0.033605740224534775,0.1989495653561011,0.08202427028044967,-0.010288066166632581,0.0711075626284321,-0.035140600414580225,0.0272480569636544,0.03597027164319844,0.06482439822888897,0.029177726058959852,0.07382815224040673,0.08627324255957602,0.09314193048384345,0.004367275037775009,0.02175300401344704,0.007391806029335424,0.3310546764710094,0.02530274087136708,-0.029989506016543377,-0.04735081281561815,0.11080766969670819,0.12481352970749926,0.023642502431044043,0.010015079679766004,0.18499786520439687,0.12790691795653952,0.06280488926548355,-0.0029369205201480453,0.05193449122816851,0.01945577187874825,0.033583489114083376,0.06792764893715186,0.051313307395182584,0.09613862447572163,-0.03361914382202491,0.0882206610578311,-0.0004977549755202926,0.23294832169773927,0.10768047484642196,0.04477614817287434,-0.0014535080657454014,-0.002514247360006938,0.057188765863401825,0.21463526054942128,0.07339799612346187,0.0720398315735915,0.003967777469482403,0.13688072113139804,0.02812919543563619,0.16819135493771098,0.21730659377332362,0.09066848757129597,0.01628203673500561,0.1113922844100057,0.0014792532109619838,0.0432992041491862,0.07094980519793403,0.10603918690237002,0.05959921533122081,0.11929578076312874,0.05180090947834648,0.001734923981809855,0.12764477778921912,-0.048276521075904744,0.11611086623209665,0.005289857254203056,-0.017865032754675325
2016-08-31,0.023651840243846145,0.04547309340371575,-0.013401754318711712,0.009668637666991664,0.13372583113397374,0.04206393646456008,0.0787171940733451,-0.005704656534221919,0.013639826927226206,0.06412260170548034,-0.028005686692943343,0.08914714095484855,0.07186717281992938,0.05415104543733085,0.04880032688295177,0.05779631355892545,0.04256367833666164,-0.0018210118971123679,0.0951164337817787,-0.029591178867513723,-0.02807255484800497,0.0114988470825923,0.029806553807687042,0.004650245946266063,0.09546022412267252,-0.0008696131303105314,-0.14113619106938535,0.06433425168196627,0.03209258896510181,-0.0797465962026549,0.008420629449939598,-0.013715791943023303,-0.002263244535603226,-0.0018829083597274865,-0.09498281862300884,0.20140739103587224,0.011962670041242296,-0.10098659464369308,0.0373507307434191,0.00414462130056914,-0.01342410971011887,-0.048827916316371844,-0.07829398517731234,0.039545347995071145,-0.014681253924618387,0.11929996199281856,0.023647005365307727,0.12359533805916878,-0.04195984002352793,0.05531922870506856,0.020079787941635008,0.02793650014056781,0.20014569665879312,0.06794517203553085,0.04142664103010518,0.076235491045469,0.04673556013217883,-0.03674772905876533,0.023448056051512678,0.018974188067699238,-0.012990446793993637,0.01638460423871857,-0.0766136801333952,0.00881697675532167,-0.02797907430230917,-0.056947665368492384,0.09471937006219089,0.1387199297293078,0.0,-0.09702290457247609,0.08188155526478536,-0.003010871046825292,-0.026148985220082466,-0.1403995332688639,-0.025670081069788964,0.023056183537163433,0.017398663803126047,-0.01768026252941357,-0.05957245587856197
2016-09-30,0.06550438171465078,0.060893397572076235,0.03021094273053193,-0.012100382166370882,0.07314540346535248,0.009149606675564081,-0.06621624887033095,-0.0191107542900113,0.08860318280928281,-0.026080511337141066,0.028437368742185276,-0.019157331750725093,0.06430116051349888,0.024212262468541912,0.038652400419203925,0.003537741772741132,0.024188109161975335,0.01133701812354082,0.04960930830656918,0.016549182189882217,-0.05910310107715444,0.04978441577298809,0.008905772481209384,0.07850045154978336,-0.04178387602365674,-0.16939404546959247,-0.04558641816426978,0.051335665459044444,0.023010071097486984,-0.02088250849396933,-0.030851286593481686,0.015555823642060096,0.013349774087173083,0.01799072746278707,-0.004945399863521938,0.00044376155149428165,0.07912562441478821,0.16263875079621815,0.051825159004188937,-0.012920484477453309,0.055956976271007486,-0.019920763567989663,0.0064969723238545996,0.0182450515861432,-0.2029800308506341,0.0037152827386781606,-0.02056627273223044,0.07626809368914711,-0.04600690125828499,0.07511962100224401,0.0024364769614326764,0.09882646550700813,0.07822907528313228,0.011287902903679647,0.13591498829657866,0.11705207800468065,0.1589412946100821,0.0005714346760339328,-0.04615142009858342,-0.017714332547400624,0.018922414213956795,0.08609452494577141,0.024124319233701286,0.033097927719948794,-0.03716878696252701,0.007246686788175083,0.001011933844953461,0.01709858878487247,0.00820032741875587,-0.037639705293445846,0.03703705003773461,0.009203321451767943,-0.02131280903558841,0.05090666314146608,-0.077240534194839,-0.0011151909761357715,0.0813775380513686,0.26357274191215185,0.0029131823451624683
2016-10-31,0.004334466053722563,-0.009489577764961399,-0.005430572022813163,-0.012925235470329088,-0.0006913182703162102,-0.08352001953124999,0.046309721957696004,-0.15376790949825747,-0.05671734948914742,-0.013605465154155616,-0.036138167674628296,-0.012983898125004556,-0.028615403439785303,-0.10494203824431747,0.00186207596894028,0.0019584502826395234,-0.017931459482041,0.08955027565500617,-0.07437864110923598,-0.06425500115792415,-0.030424505015935188,-0.020351010542196235,-0.02479324110999126,0.000328445998721838,-0.052664273339935064,0.07629435278926322,-0.04282271937602322,-0.08056226123971033,-0.13343477285322025,0.023430411393369432,-0.05974951961382169,-0.06938829559897375,0.009327357077059117,0.007263135172063784,-0.08455027276091343,-0.04958754369576035,-0.2505780213300496,-0.07763283088078521,-0.07629148207554215,-0.008462004139336843,-0.07277572725235126,-0.03854992106403532,0.07746425473155183,0.022701162489455085,-0.061167588885480906,-0.025587417784198818,0.023690214337402482,-0.09169057713870854,-0.016824398078240654,-0.018085931177588388,0.04027752726449729,0.015176939631088793,-0.0348706238458798,0.26707254063707264,0.06732306718983305,0.03852909799205939,-0.019703930751729826,-0.05594225029318056,-0.03812905324156668,-0.06566808573090943,-0.014433729885083513,0.003211978706110674,-0.14178399472087333,-0.02737179606621165,-0.019763722620356083,0.0,-0.0006739191551541346,0.010507079015664278,0.0644263378777774,-0.03087781715857929,-0.015306175984467707,0.009546968180556448,0.003321899017805441,0.07387524203874518,-0.13014560937132158,0.02617221472420006,-0.05464065877228075,-0.000513087508482668,0.009965941494795905
